-0.9255423135874583,0.11014253659427967,-0.14011202898080538,0.3534745936914109,0.9643328476849522,0.3834751719047907,0.01361649513303731,0.17210484822123848,0.5401599401051754
0.6840866141977373,0.0017770207059622358,-0.21718437159995807,0.07202903176360964,0.9599083561690012,0.6470514027123957,0.23083322104797394,0.10165930394701321,0.5815151777234593
0.5662272943070488,0.09562470326532747,0.0077950688427469925,0.4342243765895067,0.9020133897608775,0.357138363008913,0.11472692211895351,0.31847057162694914,0.6164962556609712
0.4742939253358355,0.01127857556241042,-0.007827487846059904,0.0038373353370276253,0.9999136833315485,0.35149727212817755,0.17105396419392516,0.32886950914321167,0.11463979851707329
0.5525404110189394,0.09239762011002228,0.009712822026429004,0.4342243765895067,0.9945033398411074,0.45510557344736774,0.04651901879046681,0.37886806229084546,0.6164962556609712
0.6897417806650894,0.04839728883959227,0.07539095289933267,0.05674610389867685,-0.7581307031688471,0.2938098967240656,0.23380442535815416,0.236044229743416,0.12903960517807625
0.6844055855961106,0.02065435653621044,0.9471285645815537,0.43900127664109223,0.9850161077815485,0.5115075479693395,0.01847160693136507,0.10224984069913573,0.5414965409949086
0.4593023351896661,0.0007571126481028326,-0.01818666858204277,0.012276920614457398,0.9977453614681107,0.5834237306503237,0.1024945101112203,0.3720766662912174,0.10149050504003715
0.49417701553479093,0.04220723074444335,-0.020978595098329,0.053744716606032306,0.9979954284872997,0.42434897594680293,0.15141207880454877,0.3893123959734634,0.002201649461739008
0.360893547024679,0.0794127237670789,0.7924937633023825,0.8203648340228786,0.9705370881954405,0.5275609676640547,0.009350083818663257,0.34690292570931597,0.10842935191898459
0.4758297859153985,0.042917266917760655,0.010986659595237536,0.053726984360822815,0.9999886993184945,0.4243368405786783,0.13745974427198016,0.36437159839857824,0.07417558648722423
0.5011216167983041,0.054363315166710766,0.005879567754809786,0.022752086779885685,0.9999753674761052,0.503112690741542,0.1252077061742854,0.3611457547262053,0.07439473380546556
0.6485713539997743,0.02983915516413841,-0.03387818159125755,0.02365441099702327,0.9999646398065103,0.3730219073188618,0.13779612375539824,0.37258506352881837,0.27344300637145574
0.49133575131592266,0.04219243936760969,0.009294475482072947,0.05411157775343457,0.9999289057969504,0.42399880817233293,0.1377501294228403,0.23659275660137402,0.03565419674212359
0.5661139075865941,0.053405521109382265,-0.13781087274707055,0.02057352189541221,0.9997546841303958,0.6724530348330998,0.12041598112961506,0.3958663726861255,0.07335059861299117
0.9158277319742635,0.03776758821169432,0.9306983637373701,0.05466816905215859,0.9999916416377237,0.7912975680867325,0.4731025509384799,0.3255353466571062,0.0743610045337219
0.7360761386260058,0.03760863507641003,0.9471209366915003,0.5105941112127026,0.9999317157055395,0.42143106387292617,0.15999095961163837,0.4005850583684891,0.06545416802918053
0.5891045698092705,0.05338536204498679,-0.2590052917234725,0.04802485013978989,0.9999713589960589,0.8406624089134854,0.1371837353053693,0.22447128496675056,0.055443969986655836
