0.8204065417235993,0.20695418310256436,0.569290929708311,0.5270084156689823,0.0010582947206093651,0.5981144377616954
-0.05698605383235267,0.3125747543132871,0.9732031817398056,0.3799155964481268,0.2103614615710719,0.45853613825203543
-0.057310856362629524,0.26299650179383566,0.9192485299735044,0.0777255841061515,0.21765793866651573,0.4228229117149266
-0.05571358451424086,0.2642065327729306,0.997770232055519,0.05904598347571618,0.29293211145115,0.42551018329960577
-0.06459969028876905,0.23278535714960702,0.8956910216082421,0.05938275496988237,0.2861051937566954,0.4237548388245151
-0.0219722617538362,0.23466773026259244,0.8602892875209294,0.06154629616130908,0.46545992433594613,0.5635357384700785
0.016839649320311685,0.23552652127000098,0.7120866362918926,0.06191812219589091,0.5617828724277865,0.5186154348045419
-0.034229513019594954,0.2330297890105824,0.821754261162839,0.06209206219330196,0.3520806776392666,0.442179453441459
-0.02826863320128627,0.23591109184521014,0.861475751015391,0.06209815668296668,0.5847598483536258,0.5642456225073366
0.00991253916762863,0.23602754323656605,0.7260362643261451,0.06463489494491627,0.5739999512384566,0.5782529849641618
0.00991253916762863,0.23603229196406472,0.7260362643261451,0.062581285559357,0.5746352194851307,0.5782529849641618
-0.03401748908677122,0.23592241878860867,0.893994288004233,0.062078455153368996,0.620727054585578,0.5444839796762708
-0.005383281319085383,0.2358134535641607,0.8135200134519279,0.062150294568363004,0.6260881468729109,0.47915608166365614
-0.051442288973091686,0.2351273323459453,0.8839710190179284,0.06283577483084928,0.7763920327674799,0.9981347726595731
-0.023009559451363317,0.23707284156957736,0.9602069067420446,0.05947156716700022,0.36051035625842387,0.45509999237233745
-0.016066280224236777,0.23566520175121766,0.8294209925776364,0.06298655180557984,0.4510165903890853,0.3443154178532859
