0.9998753481864541,0.12828287577901107,0.8475679757719088,0.0067121695522078945,0.7886228905169625,0.0036837943035130686,0.3080881768753038,0.2709518773202596,0.19958597055773553
0.125558547342127,0.6400031290307333,0.31846509928594147,0.5649868941163365,-0.9751036303102962,0.3415977524076499,0.18390769496764048,0.021702772049131958,0.04434541898093669
0.9835444760265644,0.1695430469782312,0.9677268640132185,0.1301670163489445,0.0032620376746136694,0.008594578424582514,0.03719690863670358,0.7513473396244564,0.3505721306187165
0.9981986428018543,0.3504038183364764,0.971862371640247,0.010442538665073914,-0.044106457351933255,0.00012928175229619005,0.21219422706703592,0.7490534674745897,0.9895310652582313
0.9894071001651127,0.008067652216506571,0.5447298084803301,0.0006658370590272948,0.014283488778403755,0.0017100546019627122,0.14984500517417818,0.7228549396423408,0.9588695921798532
0.9995338572505597,0.10884934224172597,0.7910850525862536,0.0033314060593931105,0.047361206094286866,0.004799107602893801,0.22238629365716678,0.0045621683882961644,0.25473630101337763
0.9990256433229082,0.24656859376251836,0.3531207524628151,0.0636890602362735,0.04768493398163904,0.0008440910962185973,0.12746962000345205,0.13649904874017746,0.2584745947366264
0.9999398495702025,0.29037119960128094,0.5297654273895344,0.0015140557739029804,0.050126134182544906,1.830416172553446e-05,0.2223184388889114,0.22588500741890377,0.7710599504412763
0.9916295684542937,0.003639999047887005,0.7477454041533075,0.011060690346409744,0.02064464759882783,0.0032067754861389783,0.2250763774646469,0.1145763780090069,0.9035264570020358
0.9995485012875919,0.1891428102594559,0.511635353133356,0.008512820237218343,0.016603657439590306,0.0024280034415338657,0.23339910864510005,0.22711121409375065,0.8565149742600747
0.9990256433229082,0.1079334648331178,0.5241228679297465,0.0033068296843636745,0.022597305494673738,0.0008440910962185973,0.12729310040496034,0.01707978115749761,0.25345318299609015
0.9997500973077086,0.09677700240320772,0.5424996617500427,0.0021499234327334335,-0.0033949352347672993,0.0019123721231635571,0.22528294285535772,0.5492754839161956,0.37923152689120815
0.1411413400094081,0.009480300185276805,0.9040215933208705,0.00098750369342245,0.00028747392918977016,0.001875983464470975,0.24124648825834755,0.14252148561297917,0.883883328897003
0.9999698146939272,0.08623258031825291,0.5397222127833594,0.010408544491149689,-0.0011008036399628301,0.0030543971972774625,0.33152024181779405,0.45272757866881014,0.8843156069963836
0.1370167421052872,0.00491133954751552,0.7912575767962022,0.01110669063537837,-0.0032310927199422565,0.0017292494773889834,0.23100676712776136,0.1162603863353508,0.8669697171697768
0.9997679354153571,0.2471069086225784,0.09867335084766488,0.0011912538820940488,0.061049754152253985,0.001912987214604701,0.1813114985567848,0.020721251981626193,0.19137519769892808
0.9997504893750049,0.08179339239699386,0.5312864958442214,0.001232711875356314,0.061049754152253985,5.886231273319526e-05,0.27827381528377043,0.24168317279947607,0.1971512988712768
0.9997439451458691,0.08605269580381024,0.5791170607379089,0.0010588614954352654,-0.0029933091394769816,0.0019049551453557973,0.1896241641435735,0.3126415539183379,0.20862927232028805
