-0.4133880568477799,0.9365610036070046,0.9884333956512482,0.5797151084521616,0.974971902031502,0.6465919485223897,0.764232033743047,0.006119487905216537,0.7245342086438046
0.855699806636293,0.035323324368503065,0.998998423777918,0.5571346904038833,-0.03287259464760534,0.11195928279492365,0.4145670409363735,0.15018947201061245,0.561309041097012
0.7656548928402651,0.09838270190428641,0.9999064385158191,0.5558720165337101,0.0068689420223159315,0.06874144798853007,0.4134320618149954,0.15458864137213427,0.5539755147218435
0.9970754092701861,0.10686107732173648,0.9999071765476196,0.9841889897383448,0.5530177578798179,0.11243332471311654,0.28331205322895175,0.06865086585156287,0.6762969872425703
0.7641215008518031,0.04203875365734583,0.9999019526763093,0.5207332616970515,0.006633436764150458,0.11236257083620624,0.41317013748939585,0.1525644564268855,0.5657829883804575
0.7776578420000845,0.06127274985624907,0.9956718835145092,0.8412615346179008,-0.341301557078475,0.09665970179723725,0.27070368148657453,0.15404920362180188,0.549351030514597
-0.014309373383741913,0.04300686618987995,0.9999817816916445,0.6683848148967767,0.6224863108074461,0.11112769467496783,0.4345315354420521,0.20564888604157003,0.5238386354254244
0.9855264377584687,0.9365610036070046,0.8168396130452926,0.5453684943232826,0.31094648635220545,0.12439996636086165,0.7116654598223384,0.14908439041932822,0.12988057403327416
0.506696271623699,0.8013917888701918,0.9998401122980617,0.5578220374874578,0.537300737429158,0.1226258849141352,0.3392133198243289,0.3414306769967939,0.5816203637887457
0.9866415203054336,0.7161011232802881,0.8928304322740872,0.8114704053890915,0.5891082180728439,0.080983378944393,0.9159934933878074,0.1527017669615311,0.26119578436346746
-0.3309727389981112,0.996556325712692,0.7756406332119672,0.637411546446184,0.989165763882293,0.686314889103436,0.12377587688350522,0.3857177503342629,0.6809556931483777
-0.39446250219663925,0.24558251977836543,-0.9758186630608174,0.5911679041671872,-0.24410759684059224,0.14736279390093449,0.8061520578129675,0.04444461329866652,0.7183126545362113
0.9898154707123226,0.10730585522683465,0.9999430743528994,0.9675882198692748,0.5533920572423175,0.09448790165701298,0.4000367994071007,0.10466647786464274,0.6762969872425703
0.9424306973885435,0.1068626717007527,0.9999071765476196,0.9675882198692748,0.6193328961359452,0.09356399986372317,0.3204005981232685,0.08736078722127719,0.6762969872425703
0.4710577506539695,0.08237439650483423,0.9999419830732776,0.5585502338719432,0.00432770228223821,0.10199897343117803,0.4086873308438056,0.18105841989226287,0.5794389832846902
0.10125199926505496,0.004501234483086813,0.9999075039998825,0.9900754461562783,0.5549876595842356,0.1101267538107711,0.4105813978701563,0.16222776562869196,0.676991461196085
0.0830421237241529,0.03643347921194262,0.9999120545032497,0.6625357746158634,0.5023315861681722,0.11080177655667174,0.6520932269803673,0.15805788828875245,0.6132838048377072
0.9952106174341798,0.9521617459030453,0.9999259487609399,0.6185365621705313,0.013238265181983844,0.10302767613456816,0.7469709784768442,0.17748113401748924,0.5743380528478097
0.0830421237241529,0.03643581887072365,0.999884344898339,0.6650217070297805,0.5023315861681722,0.10202202676782926,0.6533309069988361,0.15805788828875245,0.6132838048377072
0.9385018575903294,0.821982523166084,0.8168396130452926,0.5068446869258882,0.3092149616355109,0.12439996636086165,0.7189136462869773,0.14908439041932822,0.04431113879080631
-0.032663645047475987,0.0353975916110429,0.9999981593837858,0.674803038096901,0.5396587577860823,0.109963393157256,0.6706691396925499,0.20841275938813422,0.6250899796795792
