0.33318760804680864,0.17484822139312983,0.226035857299168,0.5533274962797321,0.11870919485218309,0.39806492057395926
0.2542395379381597,0.3878180030552355,0.05539713714305483,0.5796150606818031,0.14186363109578956,0.6418648996703962
0.2542395379381597,0.3931273598498075,0.05577993339209169,0.5796150606818031,0.14186363109578956,0.4870048205701687
0.25285107569245596,0.38510326249124965,0.05536171972462754,0.5949255941775402,0.09093155058150759,0.4961934361736621
0.25385529716396155,0.38954421468792466,0.05539263618513835,0.5789132362844299,0.14186363109578956,0.6022965492112606
0.2292398625392441,0.46545092786261466,0.046883842114384795,0.8500707899115704,0.19484784042941133,0.4582036206050274
0.23926092284330258,0.3875825881809071,0.05508077869692184,0.7803122563831838,0.21885617738373603,0.5345824479218696
0.244458517327401,0.45595895690765503,0.05563130831664551,0.9434767076161993,0.13482981690857054,0.5387706025258193
0.23914347341466044,0.4291640418051552,0.05566850585023263,0.7815390938324017,0.21884584956544312,0.5345824479218696
0.24159367412855806,0.30009533144122125,0.2197794751170575,0.8836494714695675,0.16901842630956462,0.5701117514354007
0.23914347341466044,0.43412294124686673,0.05566603425038739,0.7814763425765296,0.2188550885711331,0.523470425669359
0.23932995779010427,0.46609642884183244,0.056323513880577374,0.9176414925937142,0.2040149141166463,0.5970640515100437
0.24156994287460148,0.46295462053217473,0.05668195349131173,0.9060348165009651,0.17925699334834302,0.553609328913234
0.23959425628408115,0.4453256343199714,0.05535097318680721,0.840496832602813,0.21195351581141825,0.6839878528460615
0.23959425628408115,0.2848990900254076,0.05566250621817051,0.8361085422731575,0.24575746729264863,0.5506593414573362
0.239600914527199,0.46029333542191164,0.05528938150910582,0.9057065684714577,0.211901168469515,0.6436801942085094
0.24151123721745563,0.44893000385072757,0.05669268245793691,0.914599750550186,0.25191059930594295,0.7143979617394811
0.25577742578739454,0.4532751608734079,0.055575282712612736,0.8211672292384223,0.1678114369186036,0.5366465062697421
0.2392432960978648,0.44013889537746853,0.055678621770855634,0.810665999909778,0.2198020059796048,0.5895323197911017
0.2393437553541648,0.4616369849646871,0.056777366720497664,0.868736257749336,0.23082633612747822,0.5993100727871729
0.23956599761435968,0.2553893746243873,0.4471932437025775,0.901813795827316,0.230118565153095,0.6179947343536768
0.25607511978533587,0.43874292155100886,0.24566474412781092,0.8276099293222978,0.1978463229013666,0.5814076579993965
0.2391643571400805,0.4388549441986811,0.05522843554981523,0.9999831347703614,0.29484036748657755,0.5547844568269137
0.24006980311496168,0.47966896780448093,0.05679443909300889,0.9282353308647429,0.18159983682146605,0.6205778134965915
0.25481627214933544,0.4585166628591897,0.055213643602912255,0.843729680119125,0.2377995360455991,0.7201071445886454
0.23957437803432416,0.4896848132326216,0.05519976256213592,0.9995863889764134,0.24915178078931266,0.8300801794652927
0.23957128905805047,0.41652312793477164,0.05133602896132806,0.9911851034364811,0.2728671265350069,0.6407827192909372
0.2397008527209097,0.3289881551428879,0.05674745071947306,0.8695680944360168,0.256793752639609,0.5265306449843505
0.23899623311942975,0.44841776313535653,0.055213643602912255,0.8409926155977705,0.1930718193911335,0.5509353351241841
0.2388212868898954,0.4165258830201886,0.05676060474177933,0.7083619497413138,0.2275153046331336,0.5460654886381199
0.2385340260486866,0.4254110381269798,0.05684115683675574,0.7845288394183841,0.2015512023324853,0.515853417719195
0.2387531834380769,0.43962635423763863,0.056708469745712704,0.8030710639332639,0.27046745022641605,0.6262760525465735
