-0.20291306187254965,0.5809594765912873,-0.8961405239103426,0.25400096919619053,0.9058520507101737,0.6287320108341417,0.14734563949427482,0.05684520057534806,0.701762320060392
-0.23085552391215125,0.5809594765912873,0.18229669702492712,0.9472521786501894,0.9058520507101737,0.5462564613555635,0.8574163041957575,0.08432616972106999,0.701762320060392
-0.21771408898242595,0.19039393398507282,0.024636997520942006,0.0796958029329988,-0.827631641276984,0.3640998322076914,0.5950959621128381,0.9862334238280027,0.04140354654295253
0.3541506595684556,0.014915110944641034,-0.09996772460940759,0.05325248077450383,0.9983744855631091,0.6615316779945559,0.6432296408358669,0.7197050397061084,0.36042122590183445
0.9974517075661281,0.18343418645388337,-0.0224967667918539,0.05376200206774629,0.9996734673993956,0.5318897343406093,0.5600090397844265,0.7483636825365922,0.32497580646058577
0.4496848043679408,0.04941756839998307,0.06406287935463223,0.05445239062046238,0.9999098320123342,0.45904009831277937,0.5208557965732088,0.6957149057309199,0.29854218429593465
0.46194252158432086,0.7184036174105053,0.3637563802514746,0.3531248553927743,0.9995884783087338,0.559039151515982,0.5391936138691406,0.2298894637024277,0.2980920941408289
0.9484041313407175,0.7754183093285743,0.7984920010041496,0.05928147336898637,0.5547420599264216,0.4644777821526008,0.795768477751265,0.6934726707562342,0.2988068105607377
0.9934693307244857,0.7944009624099573,0.46233723161508833,0.34105373935379457,0.9875789546048824,0.5503210670586723,0.9490751668322666,0.8132395381966454,0.27064699092176986
0.9638203811213264,0.932893481258319,0.04614046982721304,0.01522186692505656,0.9999939076001058,0.478475391392125,0.5809991791609906,0.7991561498541769,0.27766056119098675
0.2002299479302956,0.004566310222402536,0.054993409716791654,0.03571849087308042,0.9997513702322948,0.4617910586762112,0.33825035544868587,0.6709051699082652,0.2942324439306208
0.3091132623121082,0.00619216715190013,0.9507381537014887,0.18135992543525645,0.9925139024191876,0.7678308139158689,0.52071057749267,0.605218433834518,0.1520525780331481
0.8497928736965127,0.04325697238956797,0.9629158272041938,0.1682401629297541,0.9999939188447305,0.9077324611287851,0.5214196491854225,0.5934227498146071,0.1572831738800356
0.9260078552970081,0.05721322664727953,0.05553714495115061,0.04481597548166563,0.999835285859133,0.4583720006917808,0.628520023267493,0.7098037543704353,0.35999015780814003
0.20000918219701788,0.004748838242268073,0.054968744817770566,0.03572022167010367,0.999753089549492,0.4618020613752703,0.3395437190996746,0.6626171444702414,0.2926329380581438
0.8980617438263072,0.016764741872580258,0.04614046982721304,0.03511429767909724,0.9998580685124245,0.4686758830101692,0.6173608417566645,0.7991561498541769,0.27766056119098675
0.5794696159450909,0.05198272579938906,-0.04913232697349264,0.034454258241314234,0.8839025381508291,0.40556883029021873,0.8572458710138384,0.6921442629361128,0.2813045213298349
0.2002377989571511,0.007352472047628321,0.05496711731800653,0.03568569051984105,0.9999927527756128,0.46885496211127736,0.4099642893585182,0.6961253250938343,0.29418670171683015
0.7090257757409408,0.0394711177743501,0.03469685967250191,0.023048791422319876,0.9979215544958686,0.46864525745608226,0.34903776661416325,0.6480174883926763,0.6163025387059039
0.4477042227527814,0.11997391483312425,0.054965463300555226,0.07530339446318067,0.9999440006748466,0.5446569658520416,0.43468902147194394,0.6952731226392734,0.3090773901981351
0.2000287601582495,0.00698182881827126,0.05439755555182434,0.03514828993327224,0.9999566512959527,0.4702422052686289,0.4131772728798703,0.7132174074191238,0.29798762979640525
