-0.3893448475819886,0.09213762403150111,-0.10293373100519633,0.0032414509264229174,0.185345909381413,0.04041504530867218
0.31631320097721516,0.23844724643095272,0.2856631238240358,0.07181835295652994,0.3624765404724019,0.39853098688912886
0.30907379615749253,0.2384433166288654,0.28611154964022356,0.0702681431891739,0.5844784964704913,0.5993429220851746
0.30983673367264564,0.23844724643095272,0.2855721577040669,0.06600203280014537,0.5835711242009022,0.3821948107459907
0.3097932409045381,0.23819803682403395,0.2856631238240358,0.0693897016101529,0.5890098242411849,0.42513425255550796
0.30907379615749253,0.23843547809116478,0.28566107522970424,0.06845959838597523,0.5195667815879375,0.39919011176308833
0.3196441684788042,0.2345900222808947,0.2711308868255504,0.0683914797516927,0.2694726779766977,0.4244122629180641
0.30907379615749253,0.2384441151934623,0.28611154964022356,0.0702681431891739,0.45364442307282665,0.33618669256923056
0.30907379615749253,0.31197888233145493,0.291105193934065,0.0640588826944331,0.4055407127718666,0.768476374844142
0.3199631284105993,0.424571166665451,0.286868354880629,0.7598782893457083,0.469015689457953,0.6740270232469217
0.3194065692708572,0.23844724643095272,0.286077726834833,0.07027193012402194,0.47493701996015164,0.446071536282041
0.3163935753538983,0.23844724643095272,0.2856631238240358,0.07181835295652994,0.3362456865533015,0.39853098688912886
0.30907379615749253,0.23844720586784618,0.28687498503520414,0.06940403015714135,0.612596092345588,0.4304031276004201
0.34104165584929325,0.3116268331221302,0.3857956816993685,0.7053607525055671,0.4732396220301894,0.758902120873025
0.3124291920692059,0.2383992140764195,0.28611154964022356,0.07022823981327042,0.7251664152435059,0.5400879435213252
0.3168520812901581,0.23844341629454624,0.28839045631084953,0.07180137451228447,0.3539839462743731,0.3560713396317271
0.33341676012872773,0.23954823389523822,0.3574363742703249,0.07155881918660689,0.4559511029661156,0.46977903040236113
0.31632947668655653,0.23959074786512066,0.30647475404663044,0.06831593749757052,0.6035901461333462,0.4230067563607189
0.25574991065771896,0.1795078552684474,0.3111348711467854,0.8106181232378555,0.42129545187287765,0.4580226043947467
0.3224370451816284,0.23950743250748732,0.30647475404663044,0.07086317384299154,0.6035901461333462,0.4230067563607189
0.30872416853088924,0.25519369840537454,0.19526324312042648,0.06646168282201753,0.6503230002591713,0.4228472890601258
0.36854455424596766,0.23611634519628122,0.43400765303563077,0.06840824786280585,0.3862339822707375,0.5657570575857442
0.3261646192200177,0.24037033272744154,0.3441896076802864,0.06835021161346633,0.5029040848348828,0.39777442145059555
0.3242006052292617,0.23897494854155196,0.32655793661361926,0.0705632847632016,0.5371247413345752,0.46408785509117634
0.1461243385110919,0.2391410891397629,0.48268075578561265,0.531520087309688,0.28520147283466596,0.5144075943972831
0.3257048287885795,0.23962461864625853,0.31927815120458514,0.0705632847632016,0.6187074838280281,0.4635746270190419
0.17064673843668476,0.24042092266423593,0.3045936766415176,0.06429999989707473,0.5509487869928981,0.46934222336017595
0.42983808989625977,0.23753360943745302,0.6366110768181494,0.06604600523238335,0.7401772403481803,0.7510306784564909
0.4519578004008504,0.24033876697625844,0.7846424477691099,0.06882766548606906,0.7658539184572352,0.5963128579931986
0.4102170769732176,0.23897151203165773,0.872775208415515,0.06207221340575696,0.8295070197608229,0.5676332932927663
0.12082412364947889,0.24039067964136476,0.8584466007072796,0.06390026503932288,0.5270059888082129,0.5606993632215386
