0.1379197447360048,0.15061314774823664,0.38200557893715126,0.8004744316885302,0.8703805034603236,0.5515979623455634,0.049600681274505454,0.047683681477162954,0.1920244144109134
0.8161570713102295,0.4406382825524214,0.052323738480541615,0.4115911781991805,-0.5727210347557101,0.5258230262916282,0.5483061311331042,0.02979811357171913,0.19101994370487302
0.9921739994562515,0.6389199152098173,-0.06898246629013588,0.2340909088021518,0.0574470887117432,0.0271012519715967,0.7769117062054002,0.0018768129184294144,0.4690970649224905
0.996263747099534,0.4853337726020129,-0.765075957965461,0.20123321132212263,-0.0037354564522638634,0.06309060574995357,0.9230561565194935,0.10068137959228271,0.4739831475181044
0.9420977437367507,0.6515370805353738,-0.855676584811418,0.3434523305656312,0.4459813277520107,0.04079004934390229,0.8940100785263346,0.784092843028991,0.1682302431773021
0.9963429534207596,0.4313898271924204,-0.765075957965461,0.20123321132212263,-0.0037354564522638634,0.06309060574995357,0.9230561565194935,0.10068137959228271,0.4739831475181044
0.9967385457486787,0.39427973713504705,-0.9866547694518149,0.05724396364913517,-0.864422236519332,0.05887624545999548,0.11007646279580571,0.0734389501431544,0.03444854523747856
0.999452189082956,0.9457322448786238,-0.5099074343444625,0.0181783800500188,0.9814078422092198,0.11775131139740828,0.09457647139028569,0.616296029146747,0.23628847892150528
0.999618194305553,0.8197181276738013,-0.7267932611643586,0.025036155725913063,0.9022021768489363,0.06326364559067682,0.09396324992546644,0.5706270003579645,0.16733649556823926
0.9857235492478559,0.8644408764342051,0.3034317503420216,0.017043773293827256,-0.25252362377546267,0.100687129045534,0.2175385210285598,0.12207134473895558,0.17529353028064534
0.9999763736921715,0.348388487601732,0.6248832463124532,0.01154977380011096,0.03847893247958994,0.06375284012613326,0.09513182710996483,0.08844607406279298,0.268787939763501
0.9994985574984215,0.7416925444831163,-0.23890465154356275,0.004421418836716068,0.8819805742337197,0.14977993121616553,0.06838748005308562,0.5943727847849329,0.13166969947315016
0.9545893422060938,0.34838865237464217,-0.9604620733206128,0.0160591167579375,0.002829855169711796,0.06355155760864578,0.06751187365811175,0.1094434724253011,0.1277141292969677
0.9999967072592926,0.6811166235380429,0.03092223295962483,0.02117951658785672,0.6624886984933782,0.05432159082523116,0.09517411891054299,0.5431243110079182,0.24678314319336758
0.9994084093949088,0.9968572042556285,-0.2729888592974246,0.022171345608160836,0.9976405415812082,0.1837376120535263,0.07064044663145516,0.5747733138406961,0.40024219353476304
0.9894252588295085,0.9634773331387629,-0.007359707172697041,0.025630637184641203,0.9531423988706832,0.2050321934416381,0.039396451843790765,0.39914055150736283,0.3977735618626686
0.94038414337883,0.34838865237464217,-0.9629410048279439,0.013985850982616621,0.012835402403701042,0.06355155760864578,0.048021468573369405,0.8763875758793852,0.18960602218920977
0.9997812621353335,0.6555120354112309,0.06362407868868503,0.028895113637749194,0.8210705176157765,0.16950388493558421,0.07081806535891379,0.5919766124803313,0.48105283659202924
0.9995096814811185,0.9968572042556285,-0.05257475442585502,0.03391905337719732,0.920375295895512,0.18812123231397596,0.042530689954521195,0.5747733138406961,0.38995083862538366
0.9994084093949088,0.9992138868457859,-0.06315308487737652,0.02502179672608558,0.9976405415812082,0.1837376120535263,0.07064044663145516,0.5747733138406961,0.6445808086144421
0.9999471586339942,0.3482347936345665,0.38554137312653536,0.03388903475463871,0.03849842398345485,0.06377278666664236,0.09647308792970177,0.09593212141002672,0.19113617227900062
0.9998933149220771,0.3557712832722224,0.03954874086676319,0.02056772920203189,0.8327522214874635,0.2254793129296715,0.0669646191779039,0.5283390261959505,0.4849642919005257
