0.3605931777899393,0.15078573293596964,0.4425602847409805,0.762356759509561,0.7092785620492134,0.8084916340696293
0.42328665896104334,0.2627486775779998,0.4691570651597383,0.05694261299589938,0.5664368005729139,0.9772020183655578
0.4227527219949369,0.26267367786055457,0.5188380555002124,0.06040918920533502,0.818803559884156,0.9937631865405502
0.4227860595822295,0.25928837276616656,0.5271492268460494,0.061551759101679274,0.7280974030321041,0.9980836924587789
0.43775651993429127,0.26063160139677966,0.5907876781721546,0.05626997586595271,0.8514317564734377,0.942797216300364
0.42183641312134357,0.25966540163091906,0.5174887241514654,0.05628777025032592,0.7678692538444254,0.911900896477596
0.4136883330731422,0.25956722134082943,0.5662768461737863,0.057878576337790526,0.8057785297518615,0.670765278561836
0.4159806591066591,0.2588100783319502,0.5162251947078952,0.06622923143678909,0.6171190368182328,0.8050992505952363
0.4154509695535822,0.23175295954129524,0.5449973644485189,0.06202356430892952,0.6397860835497987,0.990060094740291
0.3600077933317236,0.23119811823334074,0.3928174517109746,0.0651722029793189,0.6565031853322212,0.987077097321089
0.5096797843808267,0.2551725217580511,0.8933195325151564,0.0785397247761835,0.7543932246870078,0.9036710583058352
0.3181927652291541,0.23315201310843148,0.2838428060574683,0.0665438109473387,0.8216400048347594,0.6969914975161866
0.48434799821025865,0.2408997978642509,0.8233593280006322,0.07621559756945905,0.6195077848877137,0.9753464084203727
0.4578898065675875,0.19020511513416138,0.8975336753598709,0.21094305410031744,0.5557520109197679,0.9506727796755864
0.4159806591066591,0.2588100783319502,0.5162251947078952,0.18648173019988243,0.6171190368182328,0.8170633261652089
0.415314380920108,0.23175295954129524,0.5449973644485189,0.06202356430892952,0.6192572166738858,0.8030287630010098
0.4227860595822295,0.23245285368547486,0.6225741521159656,0.061551759101679274,0.7975495686440388,0.7775434283302471
0.36378350055943104,0.3130196419852389,0.49482169500105827,0.06456027593195796,0.6956505865310129,0.9990142922941081
0.3369177635710874,0.24076824354920612,0.5347664337430209,0.06869598307700801,0.8064270182870558,0.8653946660421994
0.05857560943035395,0.24098092731458073,0.606855511444258,0.06842373781909401,0.7078915031643134,0.6256499485763515
0.08916038856192353,0.23917854341016026,0.5806493811688334,0.06746859542405062,0.5770338780234754,0.8366138749053813
0.13072287478543618,0.2405375556287307,0.9491545182884068,0.06619699751123607,0.5994591629687512,0.8519511808129817
0.059780696897576424,0.2398860379159496,0.9785039445068854,0.06751613269237922,0.42678965634953214,0.9717602508140406
0.5543602418390197,0.2389923640505848,0.9328343904604001,0.07547408687564136,0.5362438776724721,0.9993982578078076
0.07427414345698788,0.24059023678556657,0.7994548072148606,0.06767298123131571,0.5868975465892309,0.8051559601355675
0.18948174761821363,0.22087239146216398,0.9087627692745994,0.4263252491083161,0.6246132234517436,0.6309364508574911
0.5544311700197665,0.23988336423443596,0.9815895942709127,0.0750843485346033,0.6299749616932021,0.9299461165129418
0.5863022226086422,0.23965502820821885,0.9889582547743174,0.07890513361924112,0.8398917960946446,0.8942677836661767
0.3083949697565774,0.23927625113118833,0.40414882205407177,0.06635911325577969,0.5907437279864707,0.8890744870075142
0.04339443601968554,0.23884462682991695,0.9806237309983709,0.06734596457810635,0.5670509274651403,0.8912700592982182
0.5112828744495398,0.23864661969901763,0.9284261025528573,0.06970017722141465,0.7772643756210851,0.9961377917985244
0.5140418945581122,0.24001781204748143,0.9952042256297847,0.06965279971665385,0.8889874938447662,0.930091227958784
0.0016744964142188234,0.2393910224368787,0.9560161384119189,0.06732040455644507,0.6155839201252519,0.8040803193221548
