0.9890896968768808,0.2014202447079852,0.9812023144300083,0.5259802851012992,0.04204134633816664,0.0066275848106069485,0.09258003285414675,0.6656572322289027,0.6667086878800768
0.9935209609117258,0.19941861251735804,0.9262788580049801,0.14711463037590555,0.04164699150234593,0.03494581361595854,0.3146873833273466,0.6994147638782491,0.2516716138611537
0.986950375051439,0.19355655790420367,0.9996848979584712,0.07415419595389894,0.02120547539542212,0.011125333021973896,0.9822138372327319,0.15221626153403445,0.7175476579295764
0.9987702969226563,0.24789998767103075,0.9977075709766481,0.2988974526665934,0.054042868262954784,0.0337493548545266,0.28670291992817243,0.7885263418595948,0.3796236982587122
0.9999201799376125,0.2682503242816868,0.9964143609980383,0.2573262222349869,0.012299215202197913,0.008839489567518507,0.27960630380046014,0.1948083057447274,0.39722338785431816
0.9998621213636035,0.5428505945276156,0.9984306609983736,0.0972953906398757,-0.14395731407106716,0.0012566092422010566,0.27790725957778545,0.7662544639857097,0.397376652561862
0.9931835271577507,0.5390941817093982,0.9976699462366473,0.17733670155734088,0.013556593726844153,0.3986547444766697,0.6626669528625067,0.16287092497919056,0.15097798707091808
0.9998613873842161,0.012983195806248515,0.9993002677579663,0.09909239859572609,0.02738970519130709,0.02404593924702385,0.3015046094165059,0.26150656770605635,0.43037795191065
0.9997799313115779,0.31388735149020325,0.99773282873573,0.11352301583141283,0.01813503217930682,0.004850696990296152,0.28808824078877604,0.33035054776461453,0.41884455807666565
0.9980408866560672,0.18893972456655733,0.9976699462366473,0.20817799124196928,0.05529316282036609,0.38577183700559314,0.6851707039882236,0.20356402140783425,0.10548421405378358
0.9993495938084583,0.17675666872024764,0.9990833749304432,0.2825326076286122,-0.0020094726831878067,0.004840391031329237,0.3010317506494411,0.1693314313989879,0.4535943766259005
0.789155476264387,0.03990697994105319,0.9100901257887115,0.11173100940492775,-0.004335256010984334,0.0029622775380888575,0.25148380497792017,0.6049099836374872,0.17008975316464056
0.9999847212012258,0.2096851173162821,0.9989005767720862,0.2599598169697422,0.006524088351052965,0.010004920664058808,0.4602180006459182,0.1371036647322068,0.9830873009001491
0.9993273312206784,0.24719472030898565,0.9981677147567873,0.3555692480079457,0.0663657721822628,0.03991595857731094,0.30344839100611054,0.7516610379211964,0.2516716138611537
0.9999731852150714,0.05765409113237293,0.9823891434318606,0.02480053308692616,0.05554749474468575,0.032877849428557177,0.2971152412164042,0.2925841412141768,0.4238215877623043
0.9971083812630421,0.16805227718553395,0.9997311507042305,0.014161371090013974,0.05450050547134269,0.03075169936567671,0.2093563415763824,0.3308393267314796,0.9643446537872788
0.9999413095822718,0.5333653206003895,0.9973193483943553,0.1579514485600034,0.05554739605659919,0.025804223029772838,0.6803413333513669,0.2927157453126958,0.2445276390333185
