0.04247513283859046,0.03528610746691933,0.9848840302221123,0.5867041137951707,0.9985749892125629,0.2563924568455721,0.294059110687339,0.7566263247162773,0.8096872350068604
0.018143834571600403,0.04245789368740076,0.970165218479161,0.09495748289895803,0.9906779424772313,0.33827516262250795,0.16166879992058608,0.07843602325663135,0.7216289778701733
0.023639832062265043,0.03713922370408056,0.5096224301477592,0.023819352247024222,0.999593966134615,0.2253234216602203,0.3907581611870941,0.29012278262340196,0.4005474687870603
0.650676254722243,0.07385822728572089,0.9776515418406282,0.8816065909176852,0.9907629193448422,0.35136369152984703,0.20376387458675033,0.29527858663646794,0.40120824597368704
0.023549868547020767,0.07643581606470107,0.4355338681365132,0.00038814953896619195,0.9996942496278147,0.12095909271125599,0.3549360908233282,0.24533728688885592,0.3673619227530264
0.023492078998182262,0.013476420800982075,0.6262705774372599,3.69103283887947e-05,0.9998204752779238,0.25111947765256076,0.3574407509071105,0.2716507916627578,0.4007693791487516
0.6401649693866998,0.9209138625982694,0.9649602115127515,0.8816065909176852,0.9907629193448422,0.3733542970685586,0.16166879992058608,0.29527858663646794,0.6601961539195558
0.034124940913166035,0.02822903675327875,-0.7696830482114264,0.09250449345009602,0.9953386809619805,0.3108563509799026,0.2865226507621574,0.18811710158945094,0.4532265812609394
0.005567795374591573,0.022272961746528017,0.9970344240370114,0.8939150177262405,0.9325353756379772,0.11938138011267124,0.3021100457280409,0.13052604840796453,0.5094669967965972
0.1071168520177426,0.02293632698304898,0.6616220119317641,0.05587903563818173,0.9996767256692605,0.5057179691431508,0.11257765642997042,0.008216174145298294,0.5009247421330612
0.046207545138679085,0.9209138625982694,0.8927697736527748,0.1377565176875608,0.9994558375196572,0.3733542970685586,0.16282710491457691,0.29527858663646794,0.6601961539195558
0.02442377444368151,0.02615792352282622,-0.9350452900000141,0.11122811402770116,0.9995599675248746,0.3605592581189024,0.29858893173851275,0.7180114148187535,0.4232102779779311
0.017364690695360195,0.027591593147239267,0.4834318223135564,0.028927667573833866,0.9999668787823652,0.4909240662997971,0.4902155164633699,0.5535859343817386,0.3953726527927654
-0.07163098813211263,0.027664378282396512,0.5699758711707693,0.027800399758974633,0.9999678880590408,0.4958198222328666,0.6618637947683546,0.5316181729200846,0.3280842631472154
0.055964981591553234,0.033646015550633415,0.9341237701479855,0.029528110777386027,0.9905450169089173,0.2662303646391703,0.5595226831692968,0.20105501594817782,0.35421960446532896
0.06011100011294295,0.03367224166480819,0.447999406619102,0.03852709729400295,0.9999957460307822,0.2984499672924949,0.6011179901331147,0.2045199620960443,0.35438341572365023
