-0.04385438300904075,0.47650188846398855,-0.4837459122914127,0.921154650775294,0.5859930629660322,0.3964007491761192
0.12655945207387864,0.32907149764128685,-0.9354737468528984,0.2944758713692959,0.6308280471036327,0.9272859794252583
0.07372442283387026,0.24449967273127077,0.5283819048797396,0.07831838940066514,0.7330703927859231,0.8025259783111496
0.43775104639760387,0.2393491262702635,0.5926752818795227,0.07463712145938155,0.7113444119596457,0.8737891343764417
0.44428183442791663,0.2538048905113157,0.7424164837214042,0.07463712145938155,0.7330259007089215,0.679060226522326
0.44428183442791663,0.23783910623945986,0.5878070650653017,0.07463712145938155,0.7251304123449575,0.6829782156810137
0.12291639025493171,0.245092711969686,0.6653760457858022,0.07530875107176338,0.7312690834898868,0.787321265600926
0.14283068404748622,0.3077434265863713,0.5586737971902184,0.05453749848985523,0.7337786197578152,0.740180889189881
0.3491313854430964,0.3142500028031495,0.8625836664860936,0.06462761451370902,0.7169392782832781,0.8340739997481907
0.43469821624971244,0.2580834880752891,0.6113486741051026,0.06441438187748871,0.7479667048316225,0.8302768200351106
0.4340915170416504,0.25900325023105863,0.5440956617405174,0.07286320800733537,0.7517893496704648,0.7385652843936426
0.1372069296034687,0.2646695660456184,0.4218966106779972,0.07529052994733768,0.7071738041973571,0.6168465394734174
0.3675607379894109,0.23842278136283498,0.4983709517739118,0.06446537958351534,0.9685680509052215,0.7543840115058283
0.390964806256459,0.2450895664766877,0.8562160357594437,0.07496111104466113,0.7238735347780817,0.9048467809213661
0.11492268112262283,0.2557604764137631,0.4566479360739172,0.09002638333980931,0.8423231857539181,0.6807979916271197
0.11964071152796933,0.23747659657254516,0.37993859315790146,0.062480465243744496,0.7058786845131151,0.6158711518508888
0.13103539308212125,0.23750058576491612,0.4016589719830276,0.062405603686452725,0.6419498816908376,0.6061912302029016
0.3355899432355232,0.32990376594152926,0.4129368043375393,0.9120913361917098,0.7275305757358139,0.5434876931691278
0.34039174453502996,0.24029457423912529,0.8485167384676218,0.06526278891234497,0.5426392186413617,0.8128010840570101
0.10929859372462643,0.23750058576491612,0.4258640255332896,0.06249897088717107,0.8203576972501256,0.6083445118392283
0.11273041166016098,0.24129669968987816,0.42231210747175985,0.06887146476009964,0.7862249567439306,0.6833699838725732
0.20532788517644607,0.24076071818755765,0.34221292483660587,0.06505891280050673,0.7537195277208857,0.6430836129578253
0.47729205579680034,0.2485793875185112,0.8617739012495085,0.08489190078192664,0.7134779961105842,0.8274659084079341
0.2760513615058936,0.24240616694809322,0.70724824276998,0.29404240065479675,0.7405600114419933,0.758665947390478
0.11403563995883963,0.2485060445726818,0.42903581528444684,0.08187070499793371,0.705312701803081,0.7805238161133368
0.047532731361421485,0.24307104465509158,0.6860041928974319,0.0714488877769101,0.9027754297571149,0.8555438377421539
0.12605677957483388,0.2485060445726818,0.43025891497205776,0.08176699466661565,0.749578959371186,0.7736221951455718
0.12130902058440629,0.2589755638952307,0.4884888391870965,0.07602542550869894,0.5920810757519149,0.5734080063951681
0.207247989916207,0.24033656656577945,0.5428085360127051,0.0645303346898767,0.7793779942131758,0.6804510800465209
0.239403885469543,0.24042769179857015,0.7070148728408285,0.063896641671154,0.7829484510843406,0.6468447441285299
0.3749333517114885,0.24042687084850398,0.5293838008554288,0.06491269891572023,0.8207306138707064,0.6103320360249994
0.2652240814938238,0.23952352098265378,0.22329174299412846,0.06503782223491679,0.7897002195359965,0.8520611808253119
0.25067350151708806,0.24035817983597219,0.3522810488910144,0.0650256888786547,0.6414476611750245,0.6880507299749627
0.38551398606218035,0.23999780539713472,0.5725391112683687,0.06422741132563914,0.7205053322444105,0.48004239156482353
0.25639507255219957,0.23952352098265378,0.8541706534010036,0.06830548287525459,0.5021643031015901,0.8043797098930872
0.128441451405679,0.2591217546111602,0.46840070707694076,0.0765251121755078,0.958621549622149,0.7291317307099152
0.12745624132528727,0.2394208242031804,0.3594376384974852,0.06658005656241185,0.8121412498794883,0.6648794579415847
0.46708025422353555,0.23952422310059793,0.8091634263120309,0.07143767119994027,0.8374225208072137,0.9030022099216517
0.46708025422353555,0.23952422310059793,0.8091634263120309,0.07143767119994027,0.8374225208072137,0.9030022099216517
