0.21879619028433533,0.24061664859061277,0.5061670645577359,0.0701010273778209,0.4328044950534671,0.6690582871589341
0.283264529415849,0.4266090898390043,-0.7445188239867526,0.5667446771001372,0.47703376155120836,0.7354785760459692
0.048084533225532966,0.23879756064014981,0.5786738790808251,0.0700945402130609,0.48640629236750405,0.7277595157958144
0.38373052442327693,0.2371322094493557,0.5274334915992553,0.06726743076400064,0.5985586474908982,0.7494418367725791
0.27783296041453626,0.23834255237089733,0.6042153319670667,0.2999072644156582,0.5118545897799529,0.783606307320238
0.36861208926244554,0.2360704604524536,0.4025133957836564,0.07215983663932421,0.406634272818562,0.8282920540316988
0.3194821436839926,0.2388791537467449,0.29343382105359517,0.07008400387193378,0.5418757052457418,0.4935573188331186
0.4162192654065999,0.23335184828959962,0.534188652970308,0.06725760265920924,0.5337458299720654,0.8739513302785487
0.06970163488789088,0.24012614673576244,0.556919188029463,0.07034708334810674,0.585776268684708,0.549637816994338
0.05298219667766499,0.23812934543640424,0.5710469034141535,0.07009434668085653,0.5409316869049923,0.6268617513206405
0.1334241334481689,0.24061664859061277,0.41362494579814335,0.0701010273778209,0.42116058741509227,0.5856269005140263
0.3441799621453135,0.24260559059970505,-0.8735366915602902,0.4268788233605576,0.4874212909087457,0.6470694140888321
0.02719416329084437,0.23967488399875073,0.6563488491536063,0.07267944806480678,0.5876721317880625,0.7813763424694005
0.3139943255060623,0.23985411210460506,0.5615617207840998,0.06855212582526568,0.3626285152287914,0.9329958060186545
0.3774832158667913,0.23989162994760918,0.8479955135962964,0.06734187533993195,0.5336039928757015,0.8484434784239405
0.4190454002859764,0.2568969777327013,0.5253564252293387,0.07044611314841498,0.9190748483630453,0.967179336139378
0.23286190445482138,0.23991320567464292,0.7376546523220384,0.06948162716964788,0.6612735603197896,0.9482570000474796
0.04562452223390337,0.23904774220115124,0.5624691170412166,0.07279147950514303,0.545941600925723,0.8496646668688675
0.44567412823563557,0.23975359106185373,0.7155392081278441,0.06988892168563458,0.9688586728353049,0.9768198430543301
0.43803889242758454,0.2542868811414702,0.5408879526182545,0.08754667358047019,0.4376691452540609,0.7677508997856215
0.035190481573127264,0.2395809914673958,0.6519768557039554,0.069669218581418,0.9158550232413565,0.8557700428868589
0.4773056361630986,0.25439009327919976,0.781285979240832,0.0823422021479586,0.9493561293590349,0.9929538296684305
-0.026478692313615965,0.23889834380122318,0.836875243903356,0.07092454527490563,0.5804615551307729,0.8807189273105616
0.3302636065430991,0.31441347103002304,0.8927184570841408,0.06612475627408218,0.530586320311862,0.9144584445390226
0.4922334111518248,0.23474176253237827,0.830114116181858,0.06631430222005656,0.6024508930645429,0.8616711873337887
0.4317879126626776,0.23364813856781325,0.57749967915622,0.06630245182245685,0.5142235014498477,0.9949603588689121
-0.05737542374022139,0.23474741504841867,0.8793536457609253,0.0660283058425516,0.5429466611865441,0.8001066856344177
0.4947297231317568,0.23487235040519258,0.8283205647615451,0.06619151470138382,0.6447050789678561,0.9404189646345691
0.4576819821344715,0.2374964105403528,0.6938446079133888,0.07056456685054285,0.8186952600438788,0.8270753376566315
0.41596754442520506,0.23750146571504302,0.6350022395688112,0.06579021703213386,0.7893397962809514,0.9099259051689003
0.472868103283819,0.256903705730106,0.7799945205696026,0.3326083270097609,0.831685885748864,0.9637641789502246
0.4289262641558785,0.23877097201413391,0.6841058190786484,0.07169065812204845,0.7802446786556371,0.7970873465589892
